Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terrence Ross,36:01,9,23,.391,3,10,.300,2,3,.667,1,5,6,5,0,1,2,1,23,-16
Dwayne Bacon,32:44,6,12,.500,0,6,.000,7,7,1.000,0,2,2,1,1,0,1,2,19,-23
Michael Carter-Williams,29:39,5,14,.357,0,1,.000,4,6,.667,1,1,2,4,0,0,2,3,14,-15
Gary Clark,28:29,0,4,.000,0,4,.000,0,0,,2,5,7,1,1,0,0,1,0,-13
Nikola Vučević,27:41,4,14,.286,1,4,.250,5,6,.833,0,10,10,0,2,1,2,0,14,-20
Khem Birch,33:49,4,6,.667,1,2,.500,0,0,,2,4,6,1,0,1,3,2,9,0
Chuma Okeke,28:22,4,9,.444,1,5,.200,0,0,,1,3,4,1,0,1,0,1,9,-5
Mohamed Bamba,23:15,1,7,.143,0,3,.000,0,0,,2,9,11,0,0,2,0,2,2,-3
