Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Dwayne Bacon,36:35,6,12,.500,0,2,.000,1,2,.500,0,1,1,2,0,0,1,3,13,0
Gary Harris,34:47,3,12,.250,2,6,.333,9,9,1.000,0,1,1,1,1,0,2,1,17,-20
Cole Anthony,33:28,6,11,.545,3,4,.750,0,2,.000,0,4,4,7,0,1,0,2,15,-7
Chuma Okeke,31:24,7,12,.583,3,5,.600,1,1,1.000,1,4,5,2,2,0,2,0,18,-13
Wendell Carter,28:57,4,11,.364,0,2,.000,2,2,1.000,1,7,8,0,0,0,1,3,10,-21
R.J. Hampton,24:38,1,4,.250,0,2,.000,3,4,.750,1,1,2,1,0,0,3,4,5,-2
Mohamed Bamba,19:03,2,3,.667,1,1,1.000,1,1,1.000,1,6,7,1,0,2,1,3,6,+10
Robert Franks,16:36,3,5,.600,1,2,.500,3,3,1.000,0,0,0,1,1,0,0,0,10,+2
Chasson Randle,14:32,4,6,.667,1,1,1.000,0,0,,0,0,0,1,1,0,1,2,9,-4
