Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
James Harden,38:51,.476,.393,.357,.286,0.0,12.1,6.4,45.2,1.2,3.7,20.2,22.5,100,115,0.0
David Nwaba,37:09,.588,.591,.455,.364,3.6,9.5,6.7,0.0,0.0,3.9,13.6,17.6,101,118,-3.3
John Wall,37:08,.643,.600,.150,.200,3.6,15.8,10.1,16.5,2.6,2.0,18.7,31.9,107,113,2.4
P.J. Tucker,32:36,1.025,1.000,.500,.500,4.1,18.0,11.5,0.0,1.5,2.2,29.1,9.3,137,115,-0.2
DeMarcus Cousins,23:28,.387,.278,.222,.667,11.4,59.9,37.2,5.9,4.1,12.4,7.9,23.8,87,92,2.4
Eric Gordon,33:26,.597,.533,.667,.267,0.0,3.5,1.9,5.0,0.0,4.4,0.0,22.2,122,119,0.9
Jae'Sean Tate,23:35,.581,.583,.500,.333,0.0,9.9,5.3,12.4,0.0,0.0,12.7,14.8,107,122,-5.0
Sterling Brown,13:47,.500,.500,.000,.000,0.0,17.0,9.0,0.0,3.5,0.0,33.3,9.6,62,113,-7.3
