Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
OG Anunoby,38:12,6,17,.353,1,6,.167,1,2,.500,0,6,6,2,0,1,2,2,14,+4
Pascal Siakam,36:08,10,16,.625,0,4,.000,2,2,1.000,1,4,5,3,2,1,3,3,22,-20
Gary Trent,31:12,7,15,.467,2,6,.333,0,0,,0,2,2,2,0,0,0,2,16,-17
DeAndre' Bembry,30:06,7,10,.700,0,1,.000,1,2,.500,0,7,7,5,1,1,0,5,15,+1
Chris Boucher,20:14,3,12,.250,1,7,.143,1,2,.500,1,4,5,1,2,3,1,1,8,-14
Malachi Flynn,33:49,6,13,.462,2,4,.500,2,2,1.000,0,6,6,4,4,3,3,3,16,+11
Aron Baynes,20:31,4,9,.444,1,4,.250,1,1,1.000,3,5,8,1,0,0,3,2,10,+20
Yuta Watanabe,17:39,1,2,.500,0,1,.000,0,0,,1,2,3,2,1,0,0,0,2,+18
Stanley Johnson,12:09,0,0,,0,0,,0,0,,0,3,3,2,1,0,1,2,0,+7
