Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Malcolm Brogdon,39:07,13,25,.520,4,6,.667,5,5,1.000,1,1,2,7,3,0,1,3,35,-1
Domantas Sabonis,38:08,9,14,.643,0,0,,4,6,.667,3,9,12,4,0,1,5,4,22,+4
Victor Oladipo,35:55,6,20,.300,1,7,.143,5,8,.625,0,9,9,2,1,0,2,4,18,-10
Myles Turner,31:47,1,6,.167,0,2,.000,0,0,,1,4,5,2,2,8,0,4,2,-3
Aaron Holiday,27:35,3,8,.375,1,4,.250,0,0,,0,0,0,3,0,0,0,3,7,-6
Justin Holiday,31:57,6,9,.667,3,4,.750,5,5,1.000,2,3,5,0,1,0,1,0,20,+22
T.J. McConnell,19:02,2,5,.400,0,0,,0,0,,0,3,3,3,3,0,0,1,4,+16
Doug McDermott,16:29,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,6,+13
