Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Andrew Wiggins,37:46,5,20,.250,0,7,.000,4,4,1.000,2,2,4,0,3,0,1,2,14,+6
Stephen Curry,36:03,7,25,.280,2,14,.143,2,2,1.000,0,7,7,8,1,0,6,2,18,-23
Kent Bazemore,35:14,7,12,.583,4,6,.667,1,2,.500,0,9,9,3,6,2,1,3,19,+7
Draymond Green,32:18,3,6,.500,0,2,.000,2,2,1.000,1,3,4,8,3,0,2,6,8,-5
Kevon Looney,26:17,2,3,.667,0,0,,2,2,1.000,3,5,8,2,0,1,2,3,6,-7
Kelly Oubre,36:36,8,17,.471,2,4,.500,6,6,1.000,3,6,9,1,0,2,4,2,24,+6
Jordan Poole,25:01,7,16,.438,6,10,.600,2,3,.667,1,2,3,0,2,0,1,4,22,+6
Mychal Mulder,10:36,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,-9
Gary Payton,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
