Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jaylen Brown,37:40,9,19,.474,3,6,.500,6,6,1.000,3,10,13,5,2,0,5,4,27,+21
Marcus Smart,36:04,2,10,.200,0,5,.000,9,11,.818,0,5,5,5,2,0,3,4,13,+4
Jayson Tatum,35:06,14,27,.519,3,9,.333,1,1,1.000,1,4,5,2,1,0,4,2,32,-6
Daniel Theis,28:50,4,7,.571,1,1,1.000,1,3,.333,2,4,6,3,1,1,2,3,10,-4
Semi Ojeleye,27:11,3,7,.429,2,6,.333,0,0,,0,5,5,1,0,0,1,1,8,+23
Payton Pritchard,23:13,3,4,.750,3,3,1.000,2,2,1.000,1,1,2,2,2,0,3,2,11,+2
Tacko Fall,19:10,2,3,.667,0,0,,0,2,.000,2,5,7,0,0,3,0,4,4,+13
Javonte Green,18:05,2,3,.667,0,1,.000,3,5,.600,1,2,3,1,3,0,1,1,7,-7
Jeff Teague,14:41,2,6,.333,0,1,.000,0,0,,1,2,3,2,0,0,2,1,4,-1
