Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Brandon Ingram,34:59,.675,.675,.400,.000,3.3,33.5,18.9,13.8,0.0,10.8,0.0,26.6,137,108,13.7
Zion Williamson,33:19,.770,.714,.000,.786,0.0,12.8,6.6,23.5,0.0,5.6,9.6,29.1,147,118,8.8
Eric Bledsoe,31:23,.626,.600,.600,.267,0.0,13.6,7.0,22.3,0.0,0.0,0.0,24.8,136,121,4.0
Lonzo Ball,30:27,.727,.727,.545,.000,7.5,17.5,12.7,31.0,1.7,3.1,0.0,16.8,164,114,12.9
Steven Adams,29:20,.420,.667,.000,1.333,7.8,0.0,3.8,3.9,0.0,3.2,0.0,7.5,110,123,-7.8
Josh Hart,27:42,.085,.000,1.000,.400,4.1,27.0,15.9,3.9,0.0,0.0,0.0,9.9,47,117,-14.2
Kira Lewis,18:51,.500,.500,.333,.000,0.0,5.7,2.9,27.3,2.7,0.0,25.0,19.7,95,117,-7.1
Willy Hernangómez,18:40,.600,.600,.200,.000,12.2,5.7,8.9,6.9,2.7,5.0,28.6,17.4,101,114,-4.1
J.J. Redick,15:19,.500,.500,.250,.000,0.0,7.0,3.6,0.0,0.0,0.0,11.1,27.3,84,123,-10.8
