Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Brandon Ingram,34:59,11,20,.550,5,8,.625,0,0,,1,11,12,3,0,4,0,1,27,+20
Zion Williamson,33:19,10,14,.714,0,0,,9,11,.818,0,4,4,5,0,2,2,4,29,+14
Eric Bledsoe,31:23,7,15,.467,4,9,.444,3,4,.750,0,4,4,5,0,0,0,1,21,+22
Lonzo Ball,30:27,6,11,.545,4,6,.667,0,0,,2,5,7,7,1,1,0,2,16,+21
Steven Adams,29:20,2,3,.667,0,0,,0,4,.000,2,0,2,1,0,1,0,2,4,+23
Josh Hart,27:42,0,5,.000,0,5,.000,1,2,.500,1,7,8,1,0,0,0,2,1,-16
Kira Lewis,18:51,3,6,.500,0,2,.000,0,0,,0,1,1,4,1,0,2,2,6,-16
Willy Hernangómez,18:40,3,5,.600,0,1,.000,0,0,,2,1,3,1,1,1,2,1,6,-14
J.J. Redick,15:19,3,8,.375,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,8,-9
