Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Dennis Schröder,36:06,5,15,.333,1,4,.250,0,0,,0,2,2,6,0,0,4,0,11,-1
Anthony Davis,34:24,10,20,.500,4,10,.400,3,4,.750,0,10,10,4,3,3,4,0,27,+12
LeBron James,34:05,11,20,.550,1,4,.250,3,3,1.000,2,10,12,7,1,1,6,0,26,+20
Kyle Kuzma,30:15,2,5,.400,0,2,.000,1,2,.500,1,5,6,0,0,0,1,2,5,+21
Marc Gasol,18:41,1,3,.333,1,2,.500,0,0,,0,4,4,2,1,2,1,5,3,+11
Wesley Matthews,29:46,1,4,.250,1,4,.250,1,1,1.000,1,2,3,1,0,1,0,0,4,-8
Talen Horton-Tucker,22:03,2,5,.400,0,1,.000,0,0,,0,2,2,2,1,1,0,2,4,-22
Montrezl Harrell,20:09,4,9,.444,0,1,.000,1,1,1.000,3,4,7,1,1,0,1,2,9,-13
Markieff Morris,14:28,2,6,.333,1,3,.333,0,0,,2,4,6,1,0,0,0,3,5,-10
