Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Théo Maledon,32:10,3,10,.300,2,6,.333,0,0,,1,3,4,3,0,0,3,2,8,-28
Isaiah Roby,31:33,4,9,.444,1,1,1.000,2,2,1.000,2,3,5,2,2,2,1,4,11,-26
Moses Brown,29:48,9,16,.563,0,0,,2,3,.667,8,8,16,0,0,5,1,6,20,-18
Aleksej Pokusevski,29:21,2,9,.222,0,2,.000,0,0,,2,6,8,1,0,0,1,1,4,-30
Shai Gilgeous-Alexander,27:37,10,17,.588,0,1,.000,1,1,1.000,0,1,1,1,2,1,8,0,21,-36
Ty Jerome,29:25,4,7,.571,2,3,.667,1,2,.500,0,1,1,3,1,1,0,1,11,+4
Kenrich Williams,23:48,6,9,.667,2,2,1.000,0,0,,0,5,5,4,0,0,1,0,14,+7
Justin Jackson,22:17,4,10,.400,0,2,.000,2,2,1.000,0,2,2,0,1,0,1,1,10,+13
Darius Miller,14:01,0,3,.000,0,3,.000,3,3,1.000,0,1,1,2,3,0,1,0,3,+9
