Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
RJ Barrett,43:45,.589,.553,.263,.368,2.7,24.9,14.2,17.1,2.3,0.0,0.0,21.8,133,110,5.3
Julius Randle,43:11,.622,.579,.263,.421,10.8,32.8,22.2,32.5,1.1,0.0,23.7,29.6,111,110,3.7
Elfrid Payton,28:31,.371,.333,.000,.111,8.2,3.8,5.9,25.6,0.0,6.0,9.6,31.7,90,116,-7.5
Mitchell Robinson,28:17,.571,.571,.000,.000,16.6,11.6,14.0,0.0,7.0,6.1,12.5,12.2,119,98,3.0
Reggie Bullock,25:51,.509,.500,.333,.333,0.0,12.7,6.6,14.9,0.0,0.0,22.5,14.9,91,118,-5.6
Austin Rivers,33:24,.667,.667,.500,.000,0.0,6.5,3.4,3.7,1.5,0.0,14.3,9.1,114,116,-5.3
Immanuel Quickley,18:47,.830,.714,.429,.857,0.0,11.6,6.0,7.8,2.6,4.6,9.4,24.5,156,109,13.2
Kevin Knox,18:14,1.000,1.000,1.000,.000,0.0,0.0,0.0,14.0,0.0,4.7,25.0,9.5,142,117,2.7
