Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Vlade Divac,39:30,6,12,.500,0,0,,1,2,.500,2,9,11,3,1,3,3,6,13,+2
Mike Bibby,39:08,8,16,.500,0,2,.000,2,2,1.000,0,5,5,8,1,0,5,2,18,+6
Chris Webber,38:40,12,27,.444,0,0,,2,2,1.000,2,8,10,7,2,2,5,2,26,+1
Peja Stojaković,31:40,8,13,.615,1,3,.333,5,5,1.000,0,7,7,4,0,0,1,2,22,+1
Doug Christie,31:14,1,2,.500,0,0,,1,3,.333,1,2,3,4,2,0,2,5,3,-6
Jim Jackson,23:13,5,9,.556,0,1,.000,2,2,1.000,3,4,7,1,0,1,1,3,12,+13
Hedo Türkoğlu,18:45,3,7,.429,0,1,.000,0,0,,0,5,5,2,0,1,1,3,6,+4
Keon Clark,17:50,2,4,.500,0,0,,0,0,,2,1,3,2,0,0,0,4,4,+9
