Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
James Harden,40:40,.620,.600,.360,.440,2.6,25.1,14.1,28.8,2.5,0.0,9.1,36.4,122,109,12.6
Kyrie Irving,39:35,.521,.500,.423,.077,5.4,5.2,5.3,32.9,1.3,0.0,0.0,30.6,123,121,6.6
Joe Harris,35:53,.547,.500,.727,.182,0.0,5.7,2.9,6.9,1.4,0.0,0.0,14.9,120,121,0.3
Jeff Green,34:17,.417,.417,.500,.000,0.0,3.0,1.5,0.0,1.5,0.0,14.3,9.2,71,122,-8.1
Bruce Brown,34:01,.597,.600,.000,.200,12.5,12.0,12.3,7.9,3.0,0.0,8.4,15.8,128,114,4.6
DeAndre Jordan,31:34,.825,.857,.000,.286,6.8,29.1,18.2,8.7,3.2,11.7,0.0,11.3,174,100,10.2
Landry Shamet,18:21,.214,.214,1.000,.000,0.0,5.6,2.8,0.0,2.8,0.0,12.5,19.7,40,117,-18.4
Timothé Luwawu-Cabarrot,5:37,,,,,0.0,36.4,18.6,0.0,0.0,0.0,,0.0,0,109,-11.0
