Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
James Harden,40:40,13,25,.520,4,9,.444,7,11,.636,1,10,11,7,2,0,3,2,37,+6
Kyrie Irving,39:35,12,26,.462,2,11,.182,2,2,1.000,2,2,4,8,1,0,0,3,28,+1
Joe Harris,35:53,4,11,.364,3,8,.375,2,2,1.000,0,2,2,2,1,0,0,0,13,+5
Jeff Green,34:17,2,6,.333,1,3,.333,0,0,,0,1,1,0,1,0,1,2,5,-1
Bruce Brown,34:01,6,10,.600,0,0,,1,2,.500,4,4,8,2,2,0,1,5,13,+3
DeAndre Jordan,31:34,6,7,.857,0,0,,1,2,.500,2,9,11,2,2,4,0,4,13,+2
Landry Shamet,18:21,1,7,.143,1,7,.143,0,0,,0,1,1,0,1,0,1,1,3,+7
Timothé Luwawu-Cabarrot,5:37,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-3
