Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bogdan Bogdanović,40:32,9,22,.409,8,16,.500,6,7,.857,2,1,3,3,2,0,0,0,32,+11
Solomon Hill,37:41,3,8,.375,2,5,.400,0,0,,0,7,7,2,2,1,0,3,8,+19
Brandon Goodwin,37:17,7,10,.700,3,6,.500,0,0,,0,5,5,8,0,0,2,1,17,+20
Clint Capela,34:56,8,12,.667,0,0,,4,6,.667,3,12,15,3,0,0,2,3,20,+14
Kevin Huerter,32:15,4,13,.308,1,6,.167,1,1,1.000,0,2,2,7,0,0,2,1,10,-6
Lou Williams,28:50,5,11,.455,3,5,.600,0,0,,0,1,1,4,0,0,1,0,13,-3
Onyeka Okongwu,12:27,1,2,.500,0,0,,1,2,.500,1,3,4,0,1,0,1,2,3,-12
Nathan Knight,10:19,0,4,.000,0,0,,0,0,,1,1,2,0,1,0,2,1,0,-15
Skylar Mays,5:43,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,0,2,-8
