Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Bogdan Bogdanović,40:32,.638,.591,.727,.318,6.1,3.0,4.5,13.0,2.6,0.0,0.0,29.1,133,111,10.8
Solomon Hill,37:41,.500,.500,.625,.000,0.0,22.3,11.3,7.5,2.8,3.4,0.0,10.0,108,105,-0.4
Brandon Goodwin,37:17,.850,.850,.600,.000,0.0,16.1,8.1,35.5,0.0,0.0,16.7,15.1,149,115,5.3
Clint Capela,34:56,.683,.667,.000,.500,10.6,41.2,26.1,15.3,0.0,0.0,12.0,22.4,130,110,2.3
Kevin Huerter,32:15,.372,.346,.462,.077,0.0,7.4,3.8,32.5,0.0,0.0,13.0,22.5,90,116,-8.7
Lou Williams,28:50,.591,.591,.455,.000,0.0,4.2,2.1,22.4,0.0,0.0,8.3,19.6,116,117,-1.7
Onyeka Okongwu,12:27,.521,.500,.000,1.000,9.9,28.9,19.5,0.0,4.2,0.0,25.8,14.7,89,102,-8.2
Nathan Knight,10:19,.000,.000,.000,.000,11.9,11.6,11.8,0.0,5.1,0.0,33.3,27.4,14,103,-30.2
Skylar Mays,5:43,.500,.500,.500,.000,0.0,42.0,21.3,0.0,9.2,0.0,33.3,24.7,58,88,-4.1
