Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Zion Williamson,35:16,15,28,.536,0,1,.000,7,11,.636,3,12,15,8,0,0,2,2,37,+2
Brandon Ingram,34:50,5,21,.238,2,9,.222,5,6,.833,1,7,8,2,2,0,3,2,17,+2
Eric Bledsoe,28:41,3,9,.333,1,4,.250,2,2,1.000,0,4,4,2,0,0,2,1,9,-2
Steven Adams,27:08,3,5,.600,0,0,,1,4,.250,2,3,5,1,3,3,1,4,7,-7
Naji Marshall,22:43,0,4,.000,0,2,.000,1,2,.500,0,3,3,4,0,0,0,2,1,+7
James Johnson,32:13,2,7,.286,1,4,.250,1,2,.500,0,3,3,1,3,1,1,3,6,+9
Kira Lewis,20:35,1,4,.250,0,1,.000,0,0,,0,2,2,4,3,1,2,2,2,+4
Willy Hernangómez,19:21,5,6,.833,0,0,,0,0,,3,7,10,0,0,1,0,1,10,+10
Jaxson Hayes,19:13,5,6,.833,0,1,.000,2,3,.667,1,5,6,0,0,1,1,0,12,+10
