Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Josh Richardson,34:54,.571,.536,.500,.143,3.2,14.5,9.6,15.4,2.7,0.0,25.2,25.4,91,89,-0.6
Luka Dončić,33:05,.478,.528,.556,.500,0.0,17.8,10.2,31.0,2.9,2.3,15.4,35.1,87,86,3.7
Dorian Finney-Smith,31:40,.200,.200,.600,.000,7.1,18.6,13.6,9.5,0.0,0.0,0.0,14.1,66,93,-8.0
Maxi Kleber,26:46,.532,.000,.000,2.000,0.0,15.7,9.0,5.1,0.0,2.8,0.0,3.1,134,93,0.2
Dwight Powell,26:41,.338,.250,.125,.250,0.0,12.6,7.2,17.2,0.0,2.9,18.4,18.2,71,93,-7.5
Tim Hardaway,28:10,.895,.893,.786,.357,0.0,12.0,6.8,0.0,0.0,0.0,5.8,27.3,154,96,18.4
Jalen Brunson,27:54,.745,.727,.455,.364,0.0,21.1,12.0,22.5,1.7,0.0,13.6,23.6,130,89,9.4
Willie Cauley-Stein,20:50,.515,.333,.000,.667,10.7,16.2,13.8,0.0,2.3,3.7,20.5,10.5,104,87,-2.5
Trey Burke,9:59,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.0,0,101,-14.8
