Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nikola Vučević,35:42,14,22,.636,6,12,.500,0,0,,4,6,10,7,5,0,4,4,34,0
Aaron Gordon,30:55,4,11,.364,0,6,.000,3,4,.750,2,4,6,6,2,0,3,1,11,-5
Cole Anthony,29:26,6,15,.400,2,5,.400,2,2,1.000,0,3,3,8,3,1,1,3,16,0
Dwayne Bacon,28:40,4,10,.400,1,3,.333,1,2,.500,0,0,0,0,2,0,0,2,10,+1
James Ennis,14:10,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,1,2,3,2,+1
Terrence Ross,31:45,9,17,.529,3,10,.300,2,2,1.000,0,3,3,3,0,1,1,3,23,-7
Khem Birch,24:40,3,9,.333,0,2,.000,3,4,.750,1,3,4,2,0,1,0,2,9,-10
Gary Clark,24:03,3,6,.500,2,4,.500,2,2,1.000,1,4,5,1,0,0,0,0,10,-7
Jordan Bone,20:39,0,3,.000,0,3,.000,0,0,,0,4,4,1,1,0,1,1,0,-8
