Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
James Harden,42:07,.603,.519,.333,.519,5.1,23.4,13.6,62.9,2.2,0.0,5.7,33.2,142,110,15.5
Joe Harris,36:59,.864,.864,.636,.000,2.9,10.0,6.2,3.9,1.2,0.0,21.4,15.1,130,113,2.7
Landry Shamet,25:00,.255,.200,.800,.400,4.3,9.8,6.9,0.0,1.8,0.0,0.0,9.4,74,112,-8.0
Bruce Brown,23:57,.435,.300,.000,.600,8.9,10.3,9.5,5.6,3.8,0.0,13.7,24.3,95,107,-5.1
DeAndre Jordan,20:27,1.000,1.000,.000,.000,10.4,18.1,14.0,0.0,0.0,0.0,37.5,15.6,112,115,-1.8
Tyler Johnson,31:29,.644,.556,.667,.667,0.0,15.6,7.3,0.0,2.9,0.0,14.7,17.2,117,109,0.4
Jeff Green,30:28,.605,.500,.000,1.250,17.5,16.2,16.9,13.2,0.0,0.0,7.5,17.5,140,115,2.4
Nicolas Claxton,22:33,.506,.500,.000,.200,9.5,32.7,20.3,6.8,0.0,8.2,0.0,19.2,122,107,-0.1
Timothé Luwawu-Cabarrot,7:00,.000,.000,.500,.000,0.0,52.7,24.5,16.3,13.2,0.0,60.0,28.4,12,83,-16.9
