Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Saddiq Bey,35:54,6,12,.500,6,11,.545,2,3,.667,0,5,5,1,2,0,1,4,20,+5
Killian Hayes,33:23,5,8,.625,0,1,.000,2,2,1.000,1,2,3,9,1,0,5,3,12,+3
Isaiah Stewart,31:30,8,12,.667,0,0,,2,2,1.000,6,10,16,0,3,3,2,4,18,+20
Josh Jackson,30:08,5,16,.313,0,5,.000,6,7,.857,1,4,5,4,1,1,2,1,16,+16
Tyler Cook,30:01,6,11,.545,0,0,,0,2,.000,1,2,3,2,1,0,1,2,12,-6
Frank Jackson,27:55,7,14,.500,3,8,.375,3,5,.600,0,4,4,2,0,1,0,3,20,+5
Hamidou Diallo,20:05,2,8,.250,1,2,.500,0,0,,1,1,2,0,0,0,1,2,5,-10
Jahlil Okafor,16:30,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,2,3,4,-16
Saben Lee,14:34,1,2,.500,0,0,,0,0,,0,5,5,6,0,0,3,0,2,+3
