Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Huerter,40:45,7,16,.438,3,8,.375,0,0,,0,6,6,8,4,0,2,0,17,+8
Clint Capela,39:24,10,16,.625,0,0,,3,3,1.000,4,11,15,2,2,3,4,1,23,0
De'Andre Hunter,36:45,8,15,.533,3,6,.500,6,7,.857,0,4,4,2,3,0,6,4,25,+17
John Collins,35:51,6,8,.750,1,2,.500,2,2,1.000,1,6,7,2,0,4,2,2,15,+22
Trae Young,32:16,3,8,.375,2,5,.400,12,13,.923,0,8,8,13,3,0,6,5,20,+12
Brandon Goodwin,18:59,1,10,.100,0,3,.000,0,0,,0,4,4,2,2,0,0,2,2,+10
Solomon Hill,15:44,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,3,0,0,-10
Tony Snell,12:38,2,2,1.000,2,2,1.000,0,0,,1,0,1,0,0,1,0,3,6,+1
Rajon Rondo,7:38,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,0,0,-5
