Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
James Harden,34:32,.751,.722,.556,.167,7.9,37.3,23.8,52.5,0.0,2.2,26.6,33.5,137,124,8.8
Kyrie Irving,30:44,.842,.886,.500,.182,4.5,11.4,8.2,17.0,3.2,0.0,11.2,38.2,141,126,14.5
Bruce Brown,25:00,.307,.250,.250,.500,5.5,4.7,5.1,3.9,5.9,3.0,29.1,12.1,69,120,-7.0
Joe Harris,24:15,1.000,1.000,.400,.000,5.7,9.7,7.8,4.6,0.0,0.0,28.6,12.7,135,134,-4.4
Jeff Green,23:41,.650,.650,.700,.000,0.0,0.0,0.0,9.9,0.0,3.2,0.0,18.5,142,135,-0.2
Landry Shamet,28:08,.650,.650,.700,.000,0.0,12.5,6.7,12.1,1.8,0.0,0.0,15.6,147,129,-0.2
DeAndre Jordan,27:08,.683,.667,.000,.500,20.2,17.3,18.6,16.1,0.0,2.8,12.0,13.5,160,130,-0.2
Timothé Luwawu-Cabarrot,23:45,.667,.667,.833,.000,0.0,9.9,5.3,4.5,2.1,0.0,0.0,11.1,143,129,-4.4
Tyler Johnson,22:47,.625,.625,.500,.000,0.0,0.0,0.0,9.9,0.0,0.0,0.0,15.4,140,137,-5.5
