Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Darius Garland,38:21,4,8,.500,2,4,.500,2,2,1.000,2,2,4,8,2,0,3,3,12,-17
Isaac Okoro,35:49,5,7,.714,2,2,1.000,5,7,.714,0,3,3,0,1,1,2,1,17,-18
Collin Sexton,35:19,11,17,.647,0,4,.000,4,4,1.000,0,3,3,3,3,0,5,3,26,-6
Dean Wade,31:13,1,8,.125,1,6,.167,0,0,,0,5,5,1,1,1,1,2,3,-17
Kevin Love,23:00,3,9,.333,2,8,.250,2,2,1.000,0,10,10,3,0,1,3,2,10,-7
Taurean Prince,32:22,7,13,.538,2,4,.500,3,3,1.000,1,5,6,3,0,0,0,2,19,-3
Isaiah Hartenstein,17:12,2,3,.667,0,0,,5,7,.714,1,2,3,0,0,1,1,1,9,+2
Matthew Dellavedova,16:38,1,3,.333,1,1,1.000,0,0,,1,0,1,5,0,0,0,0,3,-1
Cedi Osman,10:06,1,6,.167,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2,-3
