Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Darius Garland,38:21,.676,.625,.500,.250,6.6,7.4,7.0,33.4,2.7,0.0,25.3,14.9,123,122,-1.1
Isaac Okoro,35:49,.843,.857,.286,1.000,0.0,11.8,5.6,0.0,1.4,3.0,16.6,16.2,128,122,0.3
Collin Sexton,35:19,.693,.647,.235,.235,0.0,12.0,5.7,20.3,4.3,0.0,21.0,32.3,105,118,-1.0
Dean Wade,31:13,.188,.188,.750,.000,0.0,22.6,10.7,4.6,1.6,3.5,11.1,13.8,40,120,-13.2
Kevin Love,23:00,.506,.444,.889,.222,0.0,61.4,29.0,21.8,0.0,4.7,23.3,26.9,84,119,-4.6
Taurean Prince,32:22,.663,.615,.308,.231,3.9,21.8,12.4,18.1,0.0,0.0,0.0,21.2,137,127,1.9
Isaiah Hartenstein,17:12,.740,.667,.000,2.333,7.3,16.4,11.6,0.0,0.0,6.3,14.1,19.8,133,122,-3.2
Matthew Dellavedova,16:38,.500,.500,.333,.000,7.6,0.0,4.0,44.9,0.0,0.0,0.0,8.7,150,129,0.8
Cedi Osman,10:06,.167,.167,.333,.000,0.0,0.0,0.0,31.4,0.0,0.0,0.0,28.5,54,129,-22.2
