Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Victor Oladipo,41:21,.781,.750,.300,.200,0.0,9.7,4.6,21.6,0.0,0.0,15.5,28.0,133,134,3.7
Kevin Porter,40:44,.524,.524,.429,.000,0.0,13.1,6.3,31.2,2.5,4.8,12.5,26.5,107,124,0.6
Sterling Brown,36:24,.621,.667,.500,.167,3.4,36.6,19.3,3.5,2.8,2.7,23.7,10.4,96,119,-5.2
Jae'Sean Tate,34:35,.602,.579,.368,.211,10.7,11.6,11.1,28.2,1.5,2.8,8.8,29.6,126,128,6.2
Justin Patton,18:12,.250,.250,.250,.000,20.3,7.3,14.1,20.1,2.8,0.0,0.0,9.9,119,128,-4.6
Kenyon Martin,33:54,.509,.500,.167,.333,7.3,11.8,9.4,7.5,0.0,5.8,22.5,11.8,98,129,-6.5
Anthony Lamb,18:06,.000,.000,.500,.000,6.8,22.1,14.1,0.0,0.0,0.0,0.0,9.9,22,131,-21.5
Mason Jones,16:44,.507,.438,.625,.250,0.0,0.0,0.0,17.2,0.0,0.0,0.0,23.9,119,136,-4.3
