Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Rudy Gobert,36:26,.441,.500,.000,1.167,5.7,28.6,17.2,15.5,1.3,3.7,18.1,12.8,96,104,-0.3
Mike Conley,35:19,.689,.667,.444,.111,0.0,11.8,5.9,41.3,5.5,0.0,17.5,27.3,123,103,10.8
Joe Ingles,34:18,.506,.444,.667,.222,3.0,12.2,7.6,8.3,1.4,0.0,23.3,15.8,90,112,-6.1
Royce O'Neale,34:04,.765,.700,.600,.400,3.1,15.3,9.2,8.3,0.0,0.0,25.4,9.7,124,114,-2.3
Bojan Bogdanović,32:13,.586,.500,.706,.353,3.2,13.0,8.1,15.4,3.0,0.0,0.0,25.7,134,108,10.3
Jordan Clarkson,26:23,.505,.455,.682,.182,7.9,19.8,13.8,0.0,1.8,0.0,4.0,39.5,105,109,1.6
Georges Niang,15:47,.500,.500,.667,.000,6.6,6.6,6.6,8.7,0.0,4.2,25.0,10.7,97,113,-1.5
Miye Oni,13:56,.500,.500,1.000,.000,7.5,0.0,3.7,10.0,0.0,9.6,0.0,9.1,131,110,4.0
Derrick Favors,11:34,.363,.333,.000,.333,18.0,18.0,18.0,0.0,4.2,0.0,12.7,28.7,81,104,-11.6
