Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Rudy Gobert,36:26,3,6,.500,0,0,,2,7,.286,2,10,12,4,1,2,2,4,8,+12
Mike Conley,35:19,11,18,.611,2,8,.250,2,2,1.000,0,4,4,7,4,0,4,3,26,+10
Joe Ingles,34:18,3,9,.333,2,6,.333,2,2,1.000,1,4,5,2,1,0,3,2,10,0
Royce O'Neale,34:04,3,5,.600,1,3,.333,2,2,1.000,1,5,6,2,0,0,2,4,9,-4
Bojan Bogdanović,32:13,6,17,.353,5,12,.417,6,6,1.000,1,4,5,3,2,0,0,1,23,+6
Jordan Clarkson,26:23,8,22,.364,4,15,.267,4,4,1.000,2,5,7,0,1,0,1,2,24,-2
Georges Niang,15:47,1,3,.333,1,2,.500,0,0,,1,1,2,1,0,1,1,1,3,-2
Miye Oni,13:56,1,3,.333,1,3,.333,0,0,,1,0,1,1,0,2,0,2,3,+8
Derrick Favors,11:34,2,6,.333,0,0,,1,2,.500,2,2,4,0,1,0,1,2,5,-8
