Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Devin Booker,36:05,9,19,.474,1,5,.200,6,6,1.000,0,3,3,7,2,0,0,3,25,+5
Mikal Bridges,35:23,12,18,.667,6,8,.750,4,4,1.000,0,3,3,2,0,1,0,0,34,+5
Deandre Ayton,33:42,4,10,.400,0,0,,0,0,,3,11,14,3,0,0,0,2,8,+12
Chris Paul,33:06,6,10,.600,0,2,.000,3,3,1.000,0,2,2,10,0,0,1,4,15,+3
Jae Crowder,26:54,2,7,.286,2,7,.286,4,4,1.000,0,8,8,4,1,0,0,1,10,+7
Cameron Johnson,29:16,6,13,.462,4,10,.400,0,0,,1,3,4,4,0,0,1,0,16,+6
Dario Šarić,16:54,2,7,.286,0,2,.000,0,0,,0,2,2,2,0,0,0,1,4,-3
Jevon Carter,16:29,4,7,.571,2,5,.400,0,0,,0,3,3,1,3,1,0,5,10,+3
Langston Galloway,12:11,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,+2
