Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Dennis Schröder,40:08,2,12,.167,0,4,.000,6,6,1.000,1,5,6,14,1,0,7,2,10,-5
Kentavious Caldwell-Pope,39:02,11,20,.550,6,11,.545,0,0,,1,3,4,1,0,1,1,3,28,+5
Markieff Morris,33:37,5,11,.455,2,6,.333,0,0,,1,2,3,0,1,1,3,3,12,-3
Wesley Matthews,28:01,4,11,.364,3,8,.375,3,3,1.000,0,1,1,1,2,1,2,4,14,-6
Andre Drummond,26:51,5,9,.556,0,0,,5,6,.833,4,8,12,3,2,0,3,5,15,-1
Alex Caruso,21:42,2,3,.667,1,2,.500,0,0,,0,2,2,6,1,0,2,3,5,-4
Montrezl Harrell,21:09,3,4,.750,0,0,,4,6,.667,3,6,9,1,2,0,3,3,10,-5
Ben McLemore,17:21,1,4,.250,0,3,.000,4,4,1.000,0,2,2,0,0,0,0,1,6,-5
Alfonzo McKinnie,12:09,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,1,0,4,-6
