Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Collin Sexton,38:45,.676,.667,.375,.250,3.5,4.4,4.1,21.6,2.3,0.0,18.4,35.1,108,102,3.7
Darius Garland,35:58,.573,.550,.100,.700,3.8,9.5,7.3,24.8,1.3,0.0,31.4,22.1,94,103,-6.8
Jarrett Allen,33:42,.662,.500,.000,1.375,4.1,35.6,23.5,4.3,0.0,2.9,18.9,19.6,115,96,-2.7
Larry Nance,31:51,.625,.625,.625,.000,4.3,16.1,11.6,9.1,1.4,3.1,20.0,13.1,105,98,0.9
Isaac Okoro,30:23,.667,.667,.833,.000,4.5,16.9,12.2,23.1,3.0,3.2,50.0,16.4,83,94,1.6
Cedi Osman,23:58,.363,.250,.667,.333,0.0,21.5,13.2,32.5,3.8,0.0,0.0,11.9,122,93,3.2
Dean Wade,17:31,.901,.875,.875,.250,0.0,14.7,9.0,32.5,0.0,0.0,0.0,21.1,178,104,18.5
JaVale McGee,13:57,.750,.750,.000,.000,19.7,30.7,26.5,12.0,0.0,7.0,33.3,17.9,108,95,-0.3
Dylan Windler,13:55,.500,.500,.667,.000,0.0,6.2,3.8,9.7,0.0,0.0,25.0,12.0,84,106,-8.3
