Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kawhi Leonard,34:56,.439,.429,.095,.190,2.4,25.8,13.1,9.6,0.0,0.0,8.1,28.8,91,115,-6.2
Reggie Jackson,30:38,.500,.500,.357,.000,2.7,3.3,3.0,19.8,1.6,2.4,0.0,18.6,119,115,3.5
Nicolas Batum,27:20,.417,.417,.667,.000,6.2,7.3,6.7,14.1,5.3,2.7,14.3,10.4,102,106,2.6
Serge Ibaka,20:11,.318,.333,.111,.111,12.5,24.8,18.1,0.0,0.0,7.3,9.6,21.0,76,109,-8.4
Luke Kennard,19:17,.474,.438,.500,.125,0.0,5.2,2.4,7.4,0.0,3.8,0.0,17.8,108,117,-3.1
Lou Williams,29:07,.564,.406,.313,.625,2.9,13.7,7.9,26.5,3.3,0.0,12.8,32.7,115,111,4.5
Ivica Zubac,26:55,.773,.667,.000,.667,15.6,33.4,23.8,5.3,0.0,0.0,0.0,11.7,177,113,3.5
Terance Mann,26:28,.375,.375,.250,.000,9.5,11.3,10.4,15.3,3.6,0.0,20.0,15.4,87,111,-3.6
Marcus Morris,25:08,.649,.591,.455,.273,0.0,11.9,5.5,0.0,0.0,0.0,0.0,19.9,139,119,2.8
