Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kawhi Leonard,34:56,9,21,.429,0,2,.000,2,4,.500,1,9,10,2,0,0,2,1,20,-6
Reggie Jackson,30:38,6,14,.429,2,5,.400,0,0,,1,1,2,4,1,1,0,1,14,-5
Nicolas Batum,27:20,2,6,.333,1,4,.250,0,0,,2,2,4,3,3,1,1,2,5,-14
Serge Ibaka,20:11,3,9,.333,0,1,.000,0,1,.000,3,5,8,0,0,2,1,0,6,-6
Luke Kennard,19:17,3,8,.375,1,4,.250,1,1,1.000,0,1,1,1,0,1,0,2,8,-9
Lou Williams,29:07,6,16,.375,1,5,.200,10,10,1.000,1,4,5,5,2,0,3,3,23,+6
Ivica Zubac,26:55,4,6,.667,0,0,,4,4,1.000,5,9,14,1,0,0,0,3,12,+4
Terance Mann,26:28,3,8,.375,0,2,.000,0,0,,3,3,6,3,2,0,2,3,6,+6
Marcus Morris,25:08,5,11,.455,3,5,.600,3,3,1.000,0,3,3,0,0,0,0,1,16,+9
