Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jimmy Butler,39:13,.556,.478,.043,.304,5.7,16.3,11.1,24.9,1.3,0.0,3.7,30.8,124,113,4.7
Kendrick Nunn,37:37,.643,.643,.429,.000,0.0,11.3,5.8,3.9,0.0,0.0,17.6,20.2,100,117,-4.8
Duncan Robinson,32:13,.500,.500,.500,.000,0.0,16.6,8.5,7.7,0.0,0.0,0.0,11.1,112,116,-4.3
Bam Adebayo,32:05,.723,.636,.000,.727,13.9,23.3,18.7,9.2,1.5,0.0,12.1,23.0,140,111,4.7
Trevor Ariza,25:19,.254,.214,.714,.286,4.4,21.1,12.9,13.8,1.9,0.0,20.2,17.4,66,111,-7.3
Goran Dragić,28:22,.699,.667,.583,.167,0.0,0.0,0.0,36.1,1.7,0.0,0.0,20.3,155,115,12.2
Andre Iguodala,24:13,.000,.000,1.000,.000,0.0,17.6,9.0,18.4,0.0,0.0,66.7,5.5,61,116,-3.8
Dewayne Dedmon,15:55,.882,.875,.000,.625,14.0,46.9,30.8,0.0,0.0,5.4,16.4,34.2,142,106,11.3
Gabe Vincent,5:03,.000,.000,1.000,.000,22.1,0.0,10.8,22.1,0.0,0.0,0.0,8.8,101,119,-2.6
