Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jimmy Butler,39:13,11,23,.478,0,1,.000,7,7,1.000,2,6,8,6,1,0,1,1,29,+7
Kendrick Nunn,37:37,8,14,.571,2,6,.333,0,0,,0,4,4,1,0,0,3,3,18,+5
Duncan Robinson,32:13,3,8,.375,2,4,.500,0,0,,0,5,5,2,0,0,0,5,8,-2
Bam Adebayo,32:05,7,11,.636,0,0,,7,8,.875,4,7,11,2,1,0,2,4,21,-6
Trevor Ariza,25:19,1,7,.143,1,5,.200,1,2,.500,1,5,6,3,1,0,2,2,4,+16
Goran Dragić,28:22,6,12,.500,4,7,.571,2,2,1.000,0,0,0,7,1,0,0,3,18,+12
Andre Iguodala,24:13,0,1,.000,0,1,.000,0,0,,0,4,4,4,0,0,2,1,0,-9
Dewayne Dedmon,15:55,7,8,.875,0,0,,4,5,.800,2,7,9,0,0,1,2,4,18,+11
Gabe Vincent,5:03,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,-9
