Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
James Harden,38:22,8,19,.421,0,6,.000,8,8,1.000,1,9,10,10,2,3,4,2,24,-4
Kyrie Irving,35:45,8,18,.444,0,6,.000,2,2,1.000,0,4,4,5,3,1,5,2,18,+8
Joe Harris,31:53,4,8,.500,2,5,.400,0,0,,1,3,4,1,1,0,1,2,10,0
DeAndre Jordan,29:27,7,7,1.000,0,0,,0,0,,1,8,9,0,1,1,0,3,14,-4
Bruce Brown,17:20,1,7,.143,0,1,.000,1,2,.500,1,0,1,1,0,0,0,1,3,+3
Jeff Green,30:40,2,6,.333,0,2,.000,1,2,.500,0,4,4,2,0,0,0,4,5,+2
Landry Shamet,22:17,5,6,.833,3,3,1.000,2,3,.667,0,0,0,0,0,0,0,0,15,+8
Nicolas Claxton,17:44,3,6,.500,0,1,.000,2,5,.400,1,2,3,2,1,2,2,2,8,+7
Tyler Johnson,16:32,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,+5
