Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terry Rozier,39:44,.447,.447,.526,.000,0.0,5.8,2.7,17.5,1.2,0.0,9.5,22.3,93,109,-7.9
Miles Bridges,36:28,.901,.875,.500,.250,0.0,12.5,6.0,3.7,2.6,0.0,25.3,13.8,123,104,-1.3
Jalen McDaniels,31:51,.750,.750,.429,.000,9.8,10.8,10.3,15.4,3.0,0.0,0.0,18.6,158,103,8.3
P.J. Washington,31:26,.407,.308,.692,.308,6.6,18.2,12.1,7.9,3.1,10.4,6.3,21.2,96,96,-1.5
Devonte' Graham,26:58,.536,.536,.500,.000,0.0,17.0,8.1,27.5,5.3,0.0,0.0,21.9,123,96,7.3
Cody Zeller,28:06,.609,.545,.000,.273,14.9,40.7,27.2,10.4,1.7,0.0,7.5,20.0,131,97,1.9
Brad Wanamaker,22:57,.505,.455,.545,.182,4.5,5.0,4.8,36.2,2.1,0.0,20.2,27.4,102,107,-3.9
Cody Martin,15:46,.307,.250,.250,.500,0.0,0.0,0.0,7.6,0.0,6.9,0.0,13.1,79,111,-9.0
Caleb Martin,6:42,.333,.333,.333,.000,15.6,34.1,24.4,40.0,0.0,16.3,25.0,25.2,87,95,-1.1
