Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terry Rozier,39:44,7,19,.368,3,10,.300,0,0,,0,2,2,5,1,0,2,3,17,+2
Miles Bridges,36:28,6,8,.750,2,4,.500,2,2,1.000,0,4,4,1,2,0,3,3,16,+23
Jalen McDaniels,31:51,9,14,.643,3,6,.500,0,0,,3,3,6,3,2,0,0,5,21,+5
P.J. Washington,31:26,3,13,.231,2,9,.222,4,4,1.000,2,5,7,2,2,3,1,1,12,-4
Devonte' Graham,26:58,6,14,.429,3,7,.429,0,0,,0,4,4,5,3,0,0,0,15,+27
Cody Zeller,28:06,6,11,.545,0,0,,3,3,1.000,4,10,14,2,1,0,1,1,15,+3
Brad Wanamaker,22:57,4,11,.364,2,6,.333,2,2,1.000,1,1,2,6,1,0,3,2,12,-8
Cody Martin,15:46,1,4,.250,0,1,.000,1,2,.500,0,0,0,1,0,1,0,0,3,+10
Caleb Martin,6:42,1,3,.333,0,1,.000,0,0,,1,2,3,2,0,1,1,1,2,-3
