Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Austin Rivers,37:50,.542,.542,.750,.000,2.6,10.3,5.9,4.6,1.4,0.0,20.0,17.2,93,123,-7.0
RJ Barrett,34:52,.291,.278,.278,.111,5.6,26.0,14.4,25.4,0.0,0.0,5.0,24.8,82,124,-7.8
Mitchell Robinson,33:03,.888,1.000,.000,.800,20.7,15.7,18.6,0.0,3.2,6.3,12.9,10.2,158,113,7.0
Elfrid Payton,30:41,.504,.536,.214,.143,12.8,8.5,10.9,27.1,3.4,0.0,16.8,25.3,100,119,1.8
Julius Randle,30:21,.439,.222,.222,.889,0.0,21.4,9.2,25.6,0.0,3.4,24.2,23.6,87,122,-5.4
Kevin Knox,29:17,.559,.559,.706,.000,6.7,13.3,9.5,14.6,0.0,3.6,10.5,28.2,111,123,4.3
Immanuel Quickley,28:59,.144,.100,.600,.100,0.0,17.9,7.7,15.4,0.0,0.0,8.7,17.1,49,125,-17.2
Nerlens Noel,14:57,1.000,1.000,.000,.000,6.6,34.7,18.7,0.0,3.5,14.0,33.3,8.7,117,103,4.3
