Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Austin Rivers,37:50,5,12,.417,3,9,.333,0,0,,1,3,4,1,1,0,3,5,13,-21
RJ Barrett,34:52,5,18,.278,0,5,.000,1,2,.500,2,7,9,5,0,0,1,2,11,-13
Mitchell Robinson,33:03,5,5,1.000,0,0,,2,4,.500,7,4,11,0,2,2,1,1,12,-27
Elfrid Payton,30:41,7,14,.500,1,3,.333,0,2,.000,4,2,6,4,2,0,3,4,15,-24
Julius Randle,30:21,2,9,.222,0,2,.000,7,8,.875,0,5,5,5,0,1,4,2,11,-20
Kevin Knox,29:17,7,17,.412,5,12,.417,0,0,,2,3,5,2,0,1,2,4,19,-4
Immanuel Quickley,28:59,1,10,.100,0,6,.000,1,1,1.000,0,4,4,3,0,0,1,3,3,-2
Nerlens Noel,14:57,2,2,1.000,0,0,,0,0,,1,4,5,0,1,2,1,2,4,+6
