Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Damian Lillard,39:08,.591,.542,.625,.292,0.0,12.6,5.3,17.1,0.0,0.0,15.6,31.6,107,132,-2.0
CJ McCollum,37:58,.528,.478,.348,.348,2.3,25.9,12.2,22.3,2.4,0.0,3.6,27.9,117,124,2.0
Robert Covington,27:13,.750,.750,.500,.000,0.0,9.0,3.8,4.7,3.3,0.0,33.3,8.5,99,125,-3.0
Jusuf Nurkić,23:20,.322,.300,.100,.200,7.6,21.1,13.3,17.7,3.8,7.6,15.5,21.3,77,117,-4.3
Derrick Jones,16:54,.521,.500,.500,1.000,5.3,0.0,3.1,0.0,0.0,0.0,41.0,11.1,71,134,-16.1
Gary Trent,31:33,.318,.318,.545,.000,0.0,7.8,3.3,4.2,0.0,0.0,0.0,13.4,74,133,-12.0
Carmelo Anthony,27:11,.512,.375,.875,.500,0.0,13.6,5.7,0.0,0.0,0.0,0.0,13.8,114,132,-9.3
Enes Kanter,24:14,.732,.667,.000,.833,29.3,20.3,25.6,7.9,1.8,0.0,0.0,26.1,166,126,11.3
Anfernee Simons,12:27,.625,.625,.750,.000,0.0,9.9,4.1,11.6,0.0,0.0,0.0,12.4,136,133,0.2
