Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Damian Lillard,39:08,10,24,.417,6,15,.400,6,7,.857,0,4,4,4,0,0,5,3,32,-10
CJ McCollum,37:58,10,23,.435,2,8,.250,6,8,.750,1,8,9,5,2,0,1,4,28,-17
Robert Covington,27:13,2,4,.500,2,2,1.000,0,0,,0,2,2,1,2,0,2,3,6,-8
Jusuf Nurkić,23:20,3,10,.300,0,1,.000,1,2,.500,2,4,6,3,2,2,2,2,7,-14
Derrick Jones,16:54,1,2,.500,0,1,.000,1,2,.500,1,0,1,0,0,0,2,5,3,-8
Gary Trent,31:33,3,11,.273,1,6,.167,0,0,,0,2,2,1,0,0,0,1,7,-9
Carmelo Anthony,27:11,2,8,.250,2,7,.286,4,4,1.000,0,3,3,0,0,0,0,6,10,-7
Enes Kanter,24:14,8,12,.667,0,0,,8,10,.800,8,4,12,1,1,0,0,3,24,-4
Anfernee Simons,12:27,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,0,5,+2
