Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Buddy Hield,42:10,11,15,.733,7,11,.636,0,0,,1,5,6,6,1,0,0,3,29,+1
Harrison Barnes,38:18,6,13,.462,0,3,.000,8,9,.889,0,3,3,6,0,0,1,1,20,-2
De'Aaron Fox,36:22,9,18,.500,1,4,.250,4,6,.667,0,0,0,8,3,0,7,6,23,-5
Richaun Holmes,29:59,8,12,.667,0,0,,0,0,,1,8,9,1,0,1,1,2,16,-10
Marvin Bagley,29:01,7,10,.700,0,1,.000,0,1,.000,2,3,5,0,0,0,0,1,14,+7
Cory Joseph,34:00,5,7,.714,3,4,.750,0,0,,0,1,1,5,0,0,1,1,13,+16
Nemanja Bjelica,24:03,1,3,.333,1,2,.500,3,3,1.000,1,4,5,6,1,0,3,5,6,+6
DaQuan Jeffries,6:07,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2
