Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Aleksej Pokusevski,29:46,2,11,.182,0,6,.000,0,0,,2,5,7,2,0,0,2,1,4,-10
Théo Maledon,28:56,4,7,.571,2,4,.500,0,2,.000,0,4,4,3,0,0,5,4,10,-14
Luguentz Dort,28:22,2,9,.222,0,3,.000,10,10,1.000,0,6,6,5,0,0,1,2,14,-4
Al Horford,27:10,7,9,.778,2,4,.500,0,0,,1,4,5,0,0,1,2,2,16,-12
Isaiah Roby,26:01,5,8,.625,0,2,.000,0,0,,0,1,1,3,1,1,3,2,10,-5
Ty Jerome,28:20,4,10,.400,2,6,.333,1,2,.500,0,5,5,5,0,0,1,2,11,-12
Kenrich Williams,28:14,6,10,.600,0,2,.000,1,3,.333,0,2,2,3,1,0,2,1,13,-21
Moses Brown,26:39,4,5,.800,0,0,,1,2,.500,2,7,9,0,1,1,1,4,9,-18
Justin Jackson,16:31,3,7,.429,2,5,.400,2,2,1.000,0,1,1,1,0,1,1,0,10,-14
