Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,41:47,11,24,.458,1,1,1.000,2,2,1.000,3,12,15,6,1,0,3,3,25,+2
Mike Bibby,38:03,10,17,.588,0,3,.000,3,3,1.000,0,3,3,8,4,0,3,2,23,+15
Peja Stojaković,36:13,10,14,.714,3,6,.500,7,7,1.000,0,4,4,3,1,0,1,3,30,+12
Doug Christie,31:26,6,10,.600,0,1,.000,2,2,1.000,2,3,5,2,2,0,1,3,14,+1
Vlade Divac,30:42,3,4,.750,1,1,1.000,0,0,,0,3,3,3,0,1,0,2,7,+8
Bobby Jackson,22:24,3,9,.333,1,3,.333,0,0,,1,3,4,2,1,0,3,1,7,+3
Jim Jackson,16:42,2,6,.333,1,1,1.000,0,0,,0,3,3,3,0,0,1,1,5,-5
Keon Clark,12:03,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,0,0,0,+2
Scot Pollard,10:40,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,0,3,2,+7
