Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Zach LaVine,35:52,15,20,.750,3,6,.500,5,5,1.000,0,4,4,3,2,0,3,3,38,+15
Patrick Williams,35:20,5,10,.500,1,3,.333,0,0,,1,10,11,3,1,0,3,4,11,-1
Coby White,35:04,6,14,.429,5,8,.625,2,2,1.000,1,2,3,2,1,1,0,3,19,+9
Wendell Carter,33:08,3,7,.429,0,0,,1,2,.500,0,5,5,5,0,2,2,4,7,+2
Garrett Temple,29:50,6,9,.667,1,3,.333,1,1,1.000,0,4,4,1,1,2,1,3,14,+10
Thaddeus Young,21:57,8,12,.667,0,0,,2,3,.667,0,3,3,4,0,2,0,2,18,+7
Tomáš Satoranský,18:50,4,4,1.000,0,0,,2,2,1.000,0,2,2,4,0,1,2,1,10,+3
Denzel Valentine,15:19,0,4,.000,0,2,.000,0,0,,0,5,5,2,0,0,3,1,0,-4
Ryan Arcidiacono,14:40,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,5,-1
