Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Darius Garland,35:35,8,16,.500,2,4,.500,0,0,,1,4,5,5,1,0,3,0,18,-33
Collin Sexton,35:21,8,18,.444,0,5,.000,4,5,.800,1,2,3,2,2,0,1,1,20,-18
Dean Wade,33:59,3,5,.600,1,3,.333,0,0,,1,4,5,2,0,2,0,4,7,-34
Isaac Okoro,27:47,1,9,.111,0,6,.000,3,5,.600,0,3,3,0,0,0,1,3,5,-24
Isaiah Hartenstein,26:13,2,8,.250,1,3,.333,0,2,.000,2,12,14,7,0,1,1,5,5,-18
Brodric Thomas,26:49,1,5,.200,0,3,.000,3,4,.750,0,4,4,0,1,0,1,4,5,-24
Lamar Stevens,20:48,2,7,.286,1,3,.333,0,0,,0,2,2,0,1,2,1,0,5,-20
Taurean Prince,18:26,2,9,.222,1,4,.250,0,0,,0,0,0,1,0,0,1,1,5,-19
Damyean Dotson,15:02,2,6,.333,1,3,.333,0,0,,1,3,4,0,0,0,1,0,5,-5
