Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Darius Garland,35:35,.563,.563,.250,.000,2.6,12.5,7.1,37.0,1.4,0.0,15.8,25.6,97,124,1.4
Collin Sexton,35:21,.495,.444,.278,.278,2.6,6.3,4.3,15.0,2.9,0.0,4.7,28.8,97,122,1.6
Dean Wade,33:59,.700,.700,.600,.000,2.7,13.1,7.4,11.4,0.0,6.9,0.0,7.1,144,123,-1.9
Isaac Okoro,27:47,.223,.111,.667,.556,0.0,12.1,5.5,0.0,0.0,0.0,8.2,21.1,43,128,-18.7
Isaiah Hartenstein,26:13,.282,.313,.375,.250,7.0,51.1,27.0,50.6,0.0,4.5,10.1,18.1,81,114,-2.0
Brodric Thomas,26:49,.370,.200,.600,.800,0.0,16.7,7.5,0.0,1.9,0.0,12.9,13.9,67,122,-12.1
Lamar Stevens,20:48,.357,.357,.429,.000,0.0,10.7,4.9,0.0,2.5,11.3,12.5,18.5,59,115,-4.4
Taurean Prince,18:26,.278,.278,.444,.000,0.0,0.0,0.0,10.9,0.0,0.0,10.0,26.0,53,131,-14.4
Damyean Dotson,15:02,.417,.417,.500,.000,6.1,22.3,13.4,0.0,0.0,0.0,14.3,22.3,73,125,-8.1
