Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Reggie Bullock,42:21,.792,.792,.833,.000,2.2,18.9,8.4,3.9,1.2,0.0,7.7,13.2,148,124,3.0
Julius Randle,41:12,.557,.537,.222,.222,11.4,27.2,17.3,32.0,3.6,0.0,14.4,36.1,112,118,8.2
RJ Barrett,35:10,.625,.464,.214,.714,0.0,27.3,10.1,19.0,1.4,2.9,5.2,23.7,136,121,6.3
Immanuel Quickley,33:34,.476,.421,.632,.368,2.8,4.8,3.5,10.1,0.0,0.0,0.0,28.2,111,127,-3.0
Nerlens Noel,19:59,,,,,9.4,24.0,14.8,13.0,2.5,5.1,,0.0,238,116,3.4
Alec Burks,24:17,.510,.400,.600,.400,3.9,0.0,2.4,0.0,4.1,0.0,0.0,20.8,118,118,-0.2
Taj Gibson,23:32,.667,.667,.000,.000,4.0,20.4,10.1,0.0,0.0,0.0,25.0,7.3,106,127,-6.6
Frank Ntilikina,16:11,.000,.000,.800,.000,5.8,19.8,11.0,8.0,3.1,0.0,0.0,13.3,30,119,-19.2
Obi Toppin,3:43,.000,.000,.500,.000,25.3,0.0,15.9,0.0,0.0,0.0,0.0,23.1,40,127,-30.0
