Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Giannis Antetokounmpo,35:56,.621,.583,.167,.167,10.9,36.9,23.7,42.2,4.0,6.8,20.6,28.3,119,98,15.1
Khris Middleton,35:23,.512,.500,.318,.045,0.0,8.7,4.2,12.9,1.3,2.3,18.2,32.4,88,115,-6.3
Bryn Forbes,32:34,.412,.412,.471,.000,0.0,6.3,3.1,0.0,0.0,0.0,5.6,23.1,81,121,-11.4
Donte DiVincenzo,30:01,.781,.850,.700,.200,3.3,23.8,13.3,9.0,1.6,0.0,8.4,16.5,140,112,7.0
Brook Lopez,19:48,.250,.250,.250,.000,9.9,0.0,5.1,0.0,0.0,4.1,0.0,8.4,83,121,-8.5
Bobby Portis,27:57,.727,.714,.214,.071,10.5,11.0,10.7,0.0,5.1,0.0,6.5,23.1,138,108,9.1
Pat Connaughton,23:14,.438,.438,.625,.000,4.2,26.4,15.1,5.3,2.0,0.0,11.1,16.2,90,111,-4.3
D.J. Augustin,21:43,.129,.000,1.000,.667,0.0,0.0,0.0,34.4,0.0,0.0,0.0,7.5,105,123,-6.2
Torrey Craig,13:24,.000,.000,1.000,.000,7.3,7.6,7.5,8.0,0.0,0.0,0.0,3.1,96,121,-7.6
