Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Giannis Antetokounmpo,35:56,10,18,.556,1,3,.333,3,3,1.000,4,13,17,10,3,3,5,4,24,+4
Khris Middleton,35:23,10,22,.455,2,7,.286,1,1,1.000,0,3,3,3,1,1,5,4,23,-10
Bryn Forbes,32:34,6,17,.353,2,8,.250,0,0,,0,2,2,0,0,0,1,1,14,+5
Donte DiVincenzo,30:01,6,10,.600,5,7,.714,0,2,.000,1,7,8,2,1,0,1,3,17,+3
Brook Lopez,19:48,1,4,.250,0,1,.000,0,0,,2,0,2,0,0,1,0,0,2,-11
Bobby Portis,27:57,9,14,.643,2,3,.667,1,1,1.000,3,3,6,0,3,0,1,1,21,+6
Pat Connaughton,23:14,3,8,.375,1,5,.200,0,0,,1,6,7,1,1,0,1,1,7,-5
D.J. Augustin,21:43,0,3,.000,0,3,.000,1,2,.500,0,0,0,7,0,0,0,1,1,-13
Torrey Craig,13:24,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,1,0,-4
