Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Aaron Fox,38:14,15,24,.625,2,8,.250,4,4,1.000,0,4,4,6,1,2,3,4,36,+5
Harrison Barnes,36:28,6,10,.600,1,3,.333,3,4,.750,0,11,11,0,0,0,4,1,16,+13
Richaun Holmes,33:54,5,11,.455,0,0,,0,0,,5,9,14,0,0,5,3,3,10,-3
Tyrese Haliburton,33:07,6,11,.545,1,5,.200,0,0,,0,2,2,2,1,0,1,2,13,-1
Buddy Hield,31:57,4,9,.444,2,7,.286,0,0,,0,3,3,1,1,0,2,2,10,+9
Delon Wright,22:49,1,4,.250,0,1,.000,2,3,.667,0,3,3,2,0,0,1,0,4,-2
Terence Davis,17:46,2,6,.333,1,5,.200,1,2,.500,0,2,2,2,1,0,1,2,6,-8
Chimezie Metu,14:13,2,4,.500,0,0,,1,1,1.000,1,3,4,1,0,2,1,4,5,+8
Maurice Harkless,11:32,0,1,.000,0,1,.000,0,0,,1,0,1,2,0,0,2,2,0,-11
