Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Rui Hachimura,40:19,.551,.500,.080,.200,2.1,7.9,4.7,13.4,0.0,0.0,6.8,29.1,112,117,0.3
Russell Westbrook,37:48,.486,.450,.450,.300,11.3,28.2,18.9,55.4,2.5,0.0,18.1,29.3,107,106,10.4
Jerome Robinson,36:11,.429,.429,.571,.000,2.4,5.9,3.9,11.6,1.3,0.0,12.5,17.7,88,114,-4.7
Deni Avdija,32:10,.150,.150,.700,.000,0.0,26.5,11.8,0.0,0.0,2.7,9.1,13.7,32,110,-16.0
Alex Len,20:39,.833,.833,.000,.000,8.3,15.5,11.5,0.0,0.0,0.0,0.0,11.7,171,115,0.9
Robin Lopez,26:51,.727,.727,.091,.000,16.0,23.8,19.5,0.0,0.0,0.0,8.3,17.9,139,113,1.9
Chandler Hutchison,20:41,.342,.167,.500,.500,4.1,20.6,11.5,12.0,0.0,0.0,21.5,18.1,74,114,-12.1
Garrison Mathews,14:39,.276,.300,1.000,.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,61,119,-11.9
Cassius Winston,10:42,.500,.500,.667,.000,0.0,0.0,0.0,0.0,8.8,0.0,0.0,11.3,106,98,5.5
