Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Joe Ingles,37:31,1,9,.111,1,6,.167,0,0,,0,2,2,7,0,0,3,2,3,-1
Bojan Bogdanović,36:08,11,20,.550,7,13,.538,1,2,.500,1,3,4,2,1,0,3,3,30,-3
Rudy Gobert,36:05,3,6,.500,0,0,,3,3,1.000,7,10,17,0,0,1,5,3,9,-1
Royce O'Neale,33:51,3,7,.429,2,4,.500,0,0,,0,7,7,2,2,0,0,1,8,-2
Mike Conley,30:14,5,15,.333,3,9,.333,5,5,1.000,0,2,2,7,4,0,4,2,18,-6
Jordan Clarkson,28:24,5,16,.313,3,10,.300,2,5,.400,0,5,5,5,1,1,2,3,15,-4
Georges Niang,14:07,3,6,.500,2,4,.500,0,0,,0,5,5,0,0,1,1,0,8,-3
Miye Oni,11:53,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,4,3,0
Derrick Favors,11:47,1,2,.500,0,0,,0,0,,1,2,3,0,1,2,1,3,2,-5
