Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Joe Ingles,37:31,.167,.167,.667,.000,0.0,5.4,2.8,28.2,0.0,0.0,25.0,14.1,62,111,-11.7
Bojan Bogdanović,36:08,.718,.725,.650,.100,3.0,8.5,5.8,14.4,1.3,0.0,12.6,29.2,116,107,9.3
Rudy Gobert,36:05,.615,.500,.000,.500,20.7,28.3,24.6,0.0,0.0,2.5,40.6,15.1,93,102,-7.1
Royce O'Neale,33:51,.571,.571,.571,.000,0.0,21.1,10.8,9.9,2.9,0.0,0.0,9.1,122,100,3.8
Mike Conley,30:14,.523,.433,.600,.333,0.0,6.8,3.5,44.3,6.4,0.0,18.9,31.0,102,96,6.6
Jordan Clarkson,28:24,.412,.406,.625,.313,0.0,18.0,9.2,34.4,1.7,3.1,9.9,31.4,88,101,-0.3
Georges Niang,14:07,.667,.667,.667,.000,0.0,36.2,18.5,0.0,0.0,6.3,14.3,21.9,97,98,6.4
Miye Oni,11:53,1.500,1.500,1.000,.000,0.0,0.0,0.0,13.9,0.0,0.0,50.0,7.4,115,110,-2.6
Derrick Favors,11:47,.500,.500,.000,.000,9.1,17.3,13.3,0.0,4.1,15.1,33.3,11.3,76,88,-2.1
