Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Huerter,35:20,6,13,.462,3,8,.375,1,2,.500,1,4,5,3,3,0,1,1,16,-7
Danilo Gallinari,34:09,10,14,.714,5,8,.625,4,4,1.000,0,6,6,0,1,1,0,3,29,+17
John Collins,32:56,9,17,.529,1,3,.333,1,1,1.000,5,5,10,1,1,4,0,4,20,+1
Trae Young,32:13,3,13,.231,1,5,.200,6,7,.857,1,2,3,14,1,0,5,1,13,+7
Tony Snell,30:45,5,7,.714,5,7,.714,0,0,,0,3,3,5,0,0,0,2,15,0
Nathan Knight,22:06,6,9,.667,1,1,1.000,2,2,1.000,1,2,3,1,0,1,2,2,15,+12
Bogdan Bogdanović,20:12,3,8,.375,1,4,.250,0,0,,0,2,2,2,0,0,1,3,7,+11
Solomon Hill,16:32,0,2,.000,0,1,.000,0,0,,1,4,5,0,1,0,0,2,0,+14
Rajon Rondo,15:47,2,3,.667,0,0,,0,0,,0,1,1,6,1,0,3,0,4,+5
