Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terance Mann,36:53,5,8,.625,1,2,.500,4,6,.667,2,5,7,3,0,0,1,1,15,0
Lou Williams,35:30,8,20,.400,1,5,.200,1,3,.333,0,3,3,10,0,0,2,2,18,+5
Marcus Morris,25:49,11,15,.733,6,8,.750,4,4,1.000,1,2,3,2,1,0,2,5,32,-4
Reggie Jackson,24:05,2,6,.333,0,3,.000,2,2,1.000,0,1,1,8,0,0,0,4,6,-3
Serge Ibaka,19:36,3,8,.375,0,2,.000,1,1,1.000,2,7,9,0,1,0,3,2,7,-7
Amir Coffey,32:14,5,7,.714,5,6,.833,0,0,,0,3,3,2,1,0,1,2,15,+8
Luke Kennard,30:23,4,8,.500,2,5,.400,0,0,,0,4,4,4,1,0,2,2,10,+15
Ivica Zubac,28:17,9,11,.818,0,0,,4,4,1.000,2,6,8,1,1,0,1,3,22,+14
Patrick Patterson,7:13,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,+7
