Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terance Mann,36:53,.705,.688,.250,.750,7.0,15.9,11.7,9.6,0.0,0.0,8.6,14.3,143,124,1.0
Lou Williams,35:30,.422,.425,.250,.150,0.0,9.9,5.2,37.4,0.0,0.0,8.6,29.8,102,125,-8.9
Marcus Morris,25:49,.955,.933,.533,.267,5.0,9.1,7.2,14.0,1.9,0.0,10.7,33.0,158,121,18.2
Reggie Jackson,24:05,.436,.333,.500,.333,0.0,4.9,2.6,37.1,0.0,0.0,0.0,13.0,137,126,-2.3
Serge Ibaka,19:36,.415,.375,.250,.125,13.2,41.8,28.3,0.0,2.5,0.0,26.2,26.5,73,113,-15.1
Amir Coffey,32:14,1.071,1.071,.857,.000,0.0,10.9,5.7,7.5,1.5,0.0,12.5,11.3,165,121,7.5
Luke Kennard,30:23,.625,.625,.625,.000,0.0,15.4,8.1,15.5,1.6,0.0,20.0,14.9,110,120,-0.8
Ivica Zubac,28:17,.862,.818,.000,.364,9.2,24.8,17.4,5.3,1.7,0.0,7.3,22.1,163,118,6.7
Patrick Patterson,7:13,.000,.000,.500,.000,0.0,16.2,8.5,14.2,0.0,0.0,0.0,12.6,38,124,-15.6
