Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terance Mann,37:01,2,6,.333,1,2,.500,0,0,,1,2,3,1,1,0,0,2,5,+7
Paul George,33:55,10,27,.370,3,10,.300,10,10,1.000,2,12,14,4,2,0,7,3,33,-3
Reggie Jackson,31:51,7,17,.412,3,6,.500,2,2,1.000,2,3,5,5,2,0,1,2,19,+8
Ivica Zubac,23:40,5,9,.556,0,0,,2,4,.500,2,6,8,1,0,0,2,5,12,+4
Patrick Patterson,20:55,5,11,.455,2,5,.400,0,0,,4,2,6,0,0,0,0,0,12,-7
Nicolas Batum,33:02,1,5,.200,0,3,.000,0,0,,0,8,8,5,1,2,2,1,2,+12
Amir Coffey,25:28,2,5,.400,1,1,1.000,5,6,.833,1,4,5,3,0,0,0,4,10,+9
Luke Kennard,18:39,2,10,.200,1,6,.167,0,0,,0,1,1,1,2,0,1,1,5,-3
DeMarcus Cousins,15:29,5,7,.714,1,1,1.000,0,1,.000,2,6,8,2,0,1,1,1,11,-2
