Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Huerter,40:12,8,12,.667,5,7,.714,2,3,.667,2,7,9,3,2,1,2,3,23,+27
Bogdan Bogdanović,37:19,9,18,.500,5,11,.455,0,0,,0,3,3,3,2,1,0,2,23,+10
Clint Capela,35:51,10,17,.588,0,0,,5,9,.556,8,16,24,0,2,3,1,1,25,+25
Trae Young,35:29,9,21,.429,3,9,.333,13,14,.929,0,5,5,11,2,0,2,0,34,+14
John Collins,20:55,3,5,.600,0,1,.000,2,2,1.000,1,1,2,1,0,0,2,4,8,+10
Solomon Hill,29:29,2,6,.333,0,3,.000,0,0,,2,3,5,0,0,0,2,3,4,+4
Lou Williams,20:48,3,10,.300,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,8,-15
Brandon Goodwin,12:31,1,2,.500,0,0,,0,2,.000,0,2,2,1,0,0,0,2,2,-2
Onyeka Okongwu,7:26,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,2,0,2,2,-13
