Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,35:41,.683,.630,.304,.261,2.7,11.0,6.8,28.0,1.4,0.0,3.8,31.7,144,120,15.7
Royce O'Neale,34:12,.200,.200,.600,.000,11.2,17.2,14.2,9.7,0.0,0.0,16.7,7.5,94,121,-6.7
Bojan Bogdanović,32:11,.567,.567,.200,.000,3.0,9.1,6.0,0.0,0.0,0.0,0.0,19.8,119,124,-2.5
Rudy Gobert,32:00,.793,.786,.000,.286,9.0,18.4,13.6,5.3,0.0,4.5,0.0,20.9,166,117,10.6
Mike Conley,29:13,.192,.192,.462,.000,0.0,16.8,8.3,31.5,1.7,0.0,18.8,23.3,63,118,-13.1
Jordan Clarkson,25:11,.461,.385,.538,.385,0.0,19.4,9.6,5.1,0.0,0.0,6.2,27.3,97,121,-5.6
Joe Ingles,22:58,.507,.500,.750,.250,4.2,21.3,12.7,32.4,6.5,0.0,10.1,18.3,121,105,11.4
Derrick Favors,16:01,.543,.500,.000,.167,24.0,12.2,18.2,0.0,0.0,8.9,0.0,17.1,139,115,1.5
Georges Niang,12:33,1.500,1.500,1.000,.000,0.0,7.8,3.9,0.0,0.0,0.0,0.0,3.4,300,124,-1.0
