Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Sviatoslav Mykhailiuk,35:33,.762,.786,.571,.071,2.9,20.8,12.3,0.0,0.0,6.1,21.7,21.4,116,105,4.5
Théo Maledon,32:27,.310,.250,.500,.250,3.1,17.1,10.5,25.7,1.5,3.4,18.4,27.7,81,104,-9.4
Isaiah Roby,32:04,.660,.625,.167,.167,12.7,17.3,15.1,15.7,0.0,0.0,23.7,21.7,118,110,-0.5
Moses Brown,30:05,.716,.600,.000,.900,23.8,15.3,19.3,0.0,0.0,3.6,0.0,19.1,171,108,6.5
Kenrich Williams,28:04,.833,.833,.333,.000,7.3,19.7,13.8,5.3,0.0,3.9,25.0,11.8,130,107,-0.3
Justin Jackson,24:05,.429,.429,.429,.000,8.5,7.7,8.1,20.6,2.1,0.0,6.7,25.7,111,108,-1.4
Josh Hall,20:58,.332,.000,.500,2.000,0.0,22.0,11.6,23.5,0.0,0.0,21.0,18.7,85,109,-7.3
Darius Miller,18:47,.917,.917,.833,.000,0.0,9.8,5.2,8.9,0.0,0.0,0.0,13.2,196,112,7.0
Tony Bradley,17:55,.434,.250,.000,1.000,11.4,25.8,18.9,7.4,0.0,6.1,14.8,15.6,106,104,-2.7
