Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kelly Olynyk,36:45,1.125,1.125,.625,.000,3.8,23.0,15.4,34.0,1.5,0.0,27.3,15.3,153,102,14.0
Jimmy Butler,34:03,.807,.750,.143,.643,0.0,8.3,5.0,57.9,4.8,0.0,14.3,31.4,146,102,17.6
Duncan Robinson,28:27,.625,.625,.750,.000,0.0,16.5,9.9,20.7,0.0,0.0,0.0,7.2,145,108,0.3
Kendrick Nunn,25:19,.440,.346,.538,.308,5.6,11.2,8.9,6.7,0.0,0.0,6.3,31.8,91,111,-9.2
KZ Okpala,17:26,.357,.357,.571,.000,8.1,21.6,16.2,0.0,0.0,13.4,0.0,20.5,80,100,-7.4
Goran Dragić,31:04,.742,.643,.429,.571,0.0,12.1,7.3,15.5,0.0,3.8,18.6,17.7,125,109,-4.1
Tyler Herro,27:03,.167,.167,.333,.000,0.0,7.0,4.2,5.2,0.0,0.0,0.0,11.3,45,113,-14.2
Andre Iguodala,23:25,.525,.417,.667,1.333,0.0,12.1,7.2,12.9,2.3,0.0,9.5,22.9,105,105,-3.0
Precious Achiuwa,16:28,.500,.500,.000,.000,17.1,17.1,17.1,0.0,3.3,0.0,0.0,24.8,108,101,-2.5
